2019-10-24 23:16:59.657546, 2, 0.26, 0.1, 9.64, -4.0, 0.25, -2.5, -0.01, 0.19, -0.16, 119.69, 1.56, 0.5
2019-10-24 23:16:59.657546, 2, 0.26, 0.1, 9.76, -1.37, 0.13, -6.0, -0.01, 0.19, -0.03, 119.69, 1.62, 0.5
2019-10-24 23:16:59.657546, 2, 0.26, 0.12, 9.75, -0.37, 1.87, -2.87, 0.03, 0.22, -0.04, 119.75, 1.56, 0.44
2019-10-24 23:16:59.699437, 2, 0.27, 0.1, 9.66, -2.37, -0.37, 3.0, -0.01, 0.21, -0.09, 119.69, 1.62, 0.5
2019-10-24 23:16:59.699437, 2, 0.26, 0.07, 9.73, 4.37, 1.62, 0.13, -0.02, 0.14, -0.06, 119.69, 1.62, 0.44
2019-10-24 23:16:59.747033, 2, 0.28, 0.13, 9.72, 1.12, 1.62, -4.5, 0.0, 0.2, -0.07, 119.69, 1.56, 0.44
2019-10-24 23:16:59.747033, 2, 0.27, 0.11, 9.67, 0.0, 5.5, 3.25, 0.0, 0.19, -0.12, 119.69, 1.5, 0.44
2019-10-24 23:16:59.747033, 2, 0.25, 0.09, 9.76, -1.0, -1.75, -3.75, 0.0, 0.2, -0.03, 119.69, 1.56, 0.5
2019-10-24 23:16:59.790416, 2, 0.25, 0.13, 9.76, -2.62, 3.5, 4.75, 0.0, 0.22, -0.14, 119.69, 1.56, 0.5
2019-10-24 23:16:59.790416, 2, 0.25, 0.1, 9.69, -4.87, -3.25, 4.62, -0.02, 0.2, -0.1, 119.62, 1.62, 0.5
2019-10-24 23:16:59.834566, 2, 0.24, 0.1, 9.75, 5.0, 0.62, 0.37, -0.03, 0.18, -0.04, 119.62, 1.62, 0.44
2019-10-24 23:16:59.834566, 2, 0.26, 0.12, 9.62, 2.75, 3.25, -5.12, -0.01, 0.2, -0.17, 119.69, 1.62, 0.37
2019-10-24 23:16:59.878117, 2, 0.24, 0.09, 9.71, -1.75, 2.5, 1.0, -0.03, 0.17, -0.09, 119.62, 1.62, 0.44
2019-10-24 23:16:59.878117, 2, 0.26, 0.1, 9.78, -0.37, 4.25, -4.37, -0.01, 0.19, -0.06, 119.69, 1.56, 0.37
2019-10-24 23:16:59.878117, 2, 0.27, 0.12, 9.64, 0.13, 1.0, 3.87, -0.01, 0.19, -0.12, 119.62, 1.56, 0.44
2019-10-24 23:16:59.920507, 2, 0.25, 0.11, 9.76, 1.75, -0.88, -3.37, -0.02, 0.19, -0.03, 119.62, 1.56, 0.37
2019-10-24 23:16:59.920507, 2, 0.27, 0.12, 9.79, -0.5, 0.62, -2.87, 0.0, 0.18, 0.0, 119.69, 1.56, 0.37
2019-10-24 23:16:59.967702, 2, 0.27, 0.12, 9.7, 5.12, 5.62, -1.62, 0.01, 0.17, -0.09, 119.69, 1.5, 0.25
2019-10-24 23:16:59.967702, 2, 0.27, 0.08, 9.76, -5.0, -4.0, 0.88, 0.0, 0.13, -0.04, 119.69, 1.5, 0.31
2019-10-24 23:16:59.967702, 2, 0.25, 0.11, 9.7, 3.12, 7.56, -0.75, 0.0, 0.18, -0.18, 119.62, 1.44, 0.25
2019-10-24 23:17:00.011549, 2, 0.28, 0.11, 9.7, 1.62, 0.75, 0.37, 0.0, 0.16, -0.07, 119.56, 1.44, 0.25
2019-10-24 23:17:00.011549, 2, 0.25, 0.11, 9.76, 5.62, 0.88, -0.88, 0.0, 0.16, -0.03, 119.56, 1.44, 0.19
2019-10-24 23:17:00.059438, 2, 0.27, 0.11, 9.63, -6.25, 0.25, 0.13, 0.01, 0.15, -0.16, 119.56, 1.5, 0.25
2019-10-24 23:17:00.059438, 2, 0.27, 0.11, 9.74, -0.25, -1.0, -2.75, 0.01, 0.15, -0.06, 119.56, 1.44, 0.25
2019-10-24 23:17:00.059438, 2, 0.25, 0.12, 9.77, 0.62, -2.12, 6.37, 0.0, 0.16, -0.02, 119.5, 1.5, 0.19
2019-10-24 23:17:00.101308, 2, 0.24, 0.09, 9.64, -0.5, 2.87, 7.69, 0.01, 0.14, -0.1, 119.37, 1.44, 0.19
2019-10-24 23:17:00.101308, 2, 0.25, 0.12, 9.74, 1.12, 2.37, -7.06, 0.0, 0.16, -0.05, 119.44, 1.44, 0.19
2019-10-24 23:17:00.143232, 2, 0.27, 0.1, 9.71, -1.0, 2.25, 5.25, 0.01, 0.14, -0.08, 119.37, 1.44, 0.19
2019-10-24 23:17:00.143232, 2, 0.26, 0.12, 9.68, 1.25, -3.0, 0.13, 0.0, 0.15, -0.11, 119.37, 1.44, 0.13
2019-10-24 23:17:00.189073, 2, 0.27, 0.09, 9.79, -3.37, 1.25, -1.5, 0.01, 0.13, 0.0, 119.31, 1.5, 0.19
2019-10-24 23:17:00.189073, 2, 0.26, 0.1, 9.76, -2.5, 4.75, -1.37, 0.0, 0.14, -0.16, 119.31, 1.44, 0.25
2019-10-24 23:17:00.189073, 2, 0.25, 0.1, 9.68, -0.25, -0.5, -1.62, 0.0, 0.16, -0.03, 119.37, 1.5, 0.19
2019-10-24 23:17:00.231988, 2, 0.26, 0.12, 9.77, -1.0, -3.25, -2.87, 0.0, 0.16, -0.02, 119.37, 1.5, 0.19
2019-10-24 23:17:00.231988, 2, 0.26, 0.11, 9.64, -3.75, -0.88, 1.12, 0.0, 0.17, -0.15, 119.37, 1.5, 0.25
2019-10-24 23:17:00.279595, 2, 0.26, 0.11, 9.73, -2.75, 3.62, 3.25, 0.0, 0.17, -0.07, 119.31, 1.5, 0.31
2019-10-24 23:17:00.279595, 2, 0.26, 0.12, 9.75, 2.37, -1.25, -3.5, 0.01, 0.18, -0.04, 119.31, 1.44, 0.25
2019-10-24 23:17:00.279595, 2, 0.28, 0.12, 9.64, 0.62, 0.37, 3.5, 0.0, 0.17, -0.11, 119.31, 1.44, 0.25
2019-10-24 23:17:00.322127, 2, 0.28, 0.11, 9.76, -1.25, -5.12, 2.12, 0.01, 0.17, -0.03, 119.25, 1.5, 0.31
2019-10-24 23:17:00.322127, 2, 0.28, 0.14, 9.76, -2.87, 1.5, 5.62, 0.02, 0.2, -0.04, 119.25, 1.44, 0.31
2019-10-24 23:17:00.364160, 2, 0.25, 0.11, 9.72, 0.0, 0.0, -3.25, 0.0, 0.16, -0.08, 119.25, 1.44, 0.25
2019-10-24 23:17:00.364160, 2, 0.25, 0.12, 9.78, 1.0, -0.25, 4.12, 0.0, 0.17, -0.01, 119.19, 1.5, 0.25
2019-10-24 23:17:00.409894, 2, 0.27, 0.11, 9.65, -0.37, 2.37, 2.37, 0.02, 0.16, -0.14, 119.19, 1.44, 0.25
2019-10-24 23:17:00.409894, 2, 0.26, 0.13, 9.68, 0.0, -0.5, 5.37, 0.01, 0.14, -0.07, 119.13, 1.44, 0.25
2019-10-24 23:17:00.409894, 2, 0.26, 0.12, 9.78, 3.75, 1.62, 0.37, 0.01, 0.17, -0.01, 119.13, 1.44, 0.25
2019-10-24 23:17:00.451904, 2, 0.27, 0.12, 9.64, -2.0, 0.0, 0.25, 0.01, 0.17, -0.15, 119.13, 1.44, 0.25
2019-10-24 23:17:00.451904, 2, 0.25, 0.09, 9.74, -2.12, 2.37, 2.75, 0.0, 0.15, -0.06, 119.13, 1.5, 0.31
2019-10-24 23:17:00.497721, 2, 0.24, 0.11, 9.78, 1.25, -0.37, -2.37, -0.02, 0.16, -0.01, 119.19, 1.5, 0.25
2019-10-24 23:17:00.497721, 2, 0.26, 0.11, 9.67, -4.75, 0.5, 0.13, 0.0, 0.16, -0.12, 119.13, 1.5, 0.25
2019-10-24 23:17:00.497721, 2, 0.27, 0.13, 9.75, -1.87, 0.88, -3.37, 0.0, 0.18, -0.05, 119.13, 1.5, 0.25
2019-10-24 23:17:00.540991, 2, 0.28, 0.11, 9.72, 4.5, -3.75, 7.19, 0.01, 0.15, -0.07, 119.06, 1.62, 0.25
2019-10-24 23:17:00.540991, 2, 0.27, 0.12, 9.7, 3.0, 3.5, 6.62, 0.0, 0.17, -0.1, 118.94, 1.56, 0.25
2019-10-24 23:17:00.586689, 2, 0.25, 0.1, 9.76, -1.25, 2.5, -1.12, -0.01, 0.15, -0.03, 119.0, 1.56, 0.25
2019-10-24 23:17:00.586689, 2, 0.26, 0.09, 9.66, -5.75, -0.13, 5.37, 0.0, 0.16, -0.13, 118.94, 1.56, 0.31
2019-10-24 23:17:00.629725, 2, 0.27, 0.12, 9.75, 1.37, -5.75, -7.94, 0.0, 0.18, -0.04, 118.94, 1.62, 0.31
2019-10-24 23:17:00.629725, 2, 0.25, 0.11, 9.77, 1.75, 5.5, 4.12, -0.02, 0.17, -0.02, 118.94, 1.56, 0.37
2019-10-24 23:17:00.629725, 2, 0.25, 0.1, 9.64, -5.62, -3.62, 0.88, -0.02, 0.17, -0.09, 118.87, 1.56, 0.37
2019-10-24 23:17:00.672458, 2, 0.23, 0.11, 9.73, 2.37, -4.5, 2.5, -0.04, 0.18, -0.06, 118.87, 1.62, 0.37
2019-10-24 23:17:00.672458, 2, 0.28, 0.1, 9.72, -3.37, -1.75, -0.75, -0.01, 0.18, -0.08, 118.87, 1.69, 0.37
2019-10-24 23:17:00.715342, 2, 0.26, 0.11, 9.68, 1.25, -2.62, -10.31, -0.03, 0.18, -0.11, 118.94, 1.62, 0.37
2019-10-24 23:17:00.715342, 2, 0.26, 0.12, 9.75, 1.0, -2.75, 0.88, -0.03, 0.19, -0.05, 118.94, 1.69, 0.37
2019-10-24 23:17:00.760222, 2, 0.25, 0.13, 9.67, 0.13, -1.62, -0.5, -0.04, 0.19, -0.12, 118.94, 1.75, 0.31
2019-10-24 23:17:00.760222, 2, 0.26, 0.12, 9.76, 1.25, 5.87, -5.62, -0.02, 0.18, -0.04, 118.94, 1.69, 0.31
2019-10-24 23:17:00.760222, 2, 0.28, 0.11, 9.77, -2.12, 0.13, 2.62, -0.03, 0.17, -0.11, 118.94, 1.62, 0.25
2019-10-24 23:17:00.804552, 2, 0.25, 0.12, 9.63, 2.12, -2.0, -6.5, 0.0, 0.17, -0.12, 118.94, 1.56, 0.31
2019-10-24 23:17:00.804552, 2, 0.27, 0.11, 9.76, -3.12, 1.87, 1.25, 0.0, 0.17, -0.04, 118.94, 1.56, 0.31
2019-10-24 23:17:00.846991, 2, 0.27, 0.1, 9.75, -4.12, -2.87, -3.12, 0.0, 0.17, -0.04, 118.94, 1.56, 0.37
2019-10-24 23:17:00.846991, 2, 0.26, 0.1, 9.67, -1.37, 2.25, -7.44, 0.0, 0.17, -0.12, 119.06, 1.56, 0.37
2019-10-24 23:17:00.890888, 2, 0.24, 0.09, 9.79, -8.06, -1.12, 0.88, -0.03, 0.16, 0.0, 119.06, 1.56, 0.37
2019-10-24 23:17:00.890888, 2, 0.28, 0.11, 9.64, 0.62, -1.75, -5.12, 0.0, 0.17, -0.15, 119.13, 1.56, 0.31
2019-10-24 23:17:00.890888, 2, 0.26, 0.12, 9.7, 1.75, 4.25, -4.37, 0.0, 0.17, -0.07, 119.13, 1.44, 0.31
2019-10-24 23:17:00.933543, 2, 0.24, 0.1, 9.74, 1.25, 1.75, 3.62, 0.0, 0.16, -0.05, 119.13, 1.44, 0.31
2019-10-24 23:17:00.933543, 2, 0.26, 0.12, 9.63, -0.5, -4.62, 3.37, 0.0, 0.18, -0.16, 119.13, 1.44, 0.31
2019-10-24 23:17:00.976325, 2, 0.25, 0.09, 9.73, -0.88, -6.5, 5.0, 0.0, 0.14, -0.06, 119.0, 1.5, 0.31
2019-10-24 23:17:00.976325, 2, 0.24, 0.11, 9.76, -1.75, -1.75, -9.94, -0.02, 0.18, -0.04, 119.06, 1.56, 0.37
2019-10-24 23:17:01.020140, 2, 0.28, 0.12, 9.71, 0.37, 0.0, 0.0, 0.01, 0.18, -0.09, 119.06, 1.56, 0.37
2019-10-24 23:17:01.020140, 2, 0.27, 0.11, 9.75, 0.0, -2.12, 4.5, -0.02, 0.19, -0.03, 119.06, 1.56, 0.37
2019-10-24 23:17:01.020140, 2, 0.25, 0.1, 9.77, 1.75, 4.37, -5.37, 0.0, 0.17, -0.15, 119.19, 1.5, 0.31
2019-10-24 23:17:01.063452, 2, 0.25, 0.1, 9.71, -3.75, -0.88, 1.37, -0.01, 0.16, -0.08, 119.13, 1.5, 0.37
2019-10-24 23:17:01.063452, 2, 0.26, 0.08, 9.77, -5.12, -2.5, 9.94, 0.0, 0.16, -0.02, 119.0, 1.56, 0.37
2019-10-24 23:17:01.106752, 2, 0.24, 0.09, 9.62, 3.12, 5.12, 1.62, -0.01, 0.16, -0.17, 119.0, 1.44, 0.37
2019-10-24 23:17:01.106752, 2, 0.28, 0.1, 9.77, -7.69, 3.75, 1.75, 0.03, 0.18, -0.02, 119.06, 1.44, 0.44
2019-10-24 23:17:01.151666, 2, 0.26, 0.1, 9.76, -7.06, 2.5, 2.62, 0.02, 0.19, -0.04, 119.06, 1.37, 0.5
2019-10-24 23:17:01.151666, 2, 0.28, 0.09, 9.65, 2.62, -2.12, -2.62, 0.02, 0.22, -0.08, 119.13, 1.37, 0.5
2019-10-24 23:17:01.151666, 2, 0.26, 0.1, 9.75, 0.25, 7.81, 0.13, 0.03, 0.19, -0.04, 119.13, 1.31, 0.5
2019-10-24 23:17:01.194612, 2, 0.25, 0.11, 9.68, -1.5, -0.5, 0.25, 0.02, 0.2, -0.12, 119.06, 1.25, 0.44
2019-10-24 23:17:01.194612, 2, 0.26, 0.09, 9.7, 2.62, 2.75, -4.75, 0.03, 0.17, -0.09, 119.19, 1.25, 0.37
2019-10-24 23:17:01.244864, 2, 0.26, 0.11, 9.78, 2.87, 4.12, -2.25, 0.05, 0.18, -0.01, 119.19, 1.25, 0.37
2019-10-24 23:17:01.244864, 2, 0.26, 0.11, 9.65, 4.5, 5.62, -7.44, 0.06, 0.17, -0.14, 119.25, 1.12, 0.25
2019-10-24 23:17:01.244864, 2, 0.23, 0.12, 9.75, 0.62, -0.25, -4.5, 0.03, 0.18, -0.04, 119.37, 1.19, 0.31
2019-10-24 23:17:01.287302, 2, 0.28, 0.13, 9.77, -0.25, -0.13, 0.62, 0.06, 0.17, -0.02, 119.31, 1.12, 0.31
2019-10-24 23:17:01.287302, 2, 0.27, 0.1, 9.63, 1.25, 5.12, -2.12, 0.06, 0.16, -0.09, 119.37, 1.06, 0.25
2019-10-24 23:17:01.330064, 2, 0.27, 0.11, 9.76, -5.37, 5.25, -2.5, 0.09, 0.16, -0.04, 119.44, 1.0, 0.25
2019-10-24 23:17:01.330064, 2, 0.25, 0.11, 9.7, -1.87, 1.75, -0.62, 0.07, 0.17, -0.09, 119.44, 1.0, 0.25
2019-10-24 23:17:01.374903, 2, 0.28, 0.11, 9.68, -4.62, 1.0, -7.94, 0.11, 0.18, -0.11, 119.56, 0.94, 0.31
2019-10-24 23:17:01.374903, 2, 0.25, 0.08, 9.77, -1.37, -2.75, -1.25, 0.08, 0.14, -0.03, 119.5, 0.94, 0.31
2019-10-24 23:17:01.374903, 2, 0.27, 0.12, 9.64, -0.5, -4.5, 2.37, 0.1, 0.18, -0.15, 119.5, 1.0, 0.25
2019-10-24 23:17:01.417194, 2, 0.26, 0.1, 9.71, 0.13, 5.25, -1.12, 0.11, 0.16, -0.06, 119.5, 0.94, 0.31
2019-10-24 23:17:01.417194, 2, 0.27, 0.13, 9.76, -1.5, 3.12, 3.12, 0.11, 0.19, -0.04, 119.44, 0.94, 0.31
2019-10-24 23:17:01.460976, 2, 0.27, 0.1, 9.63, 0.25, 4.37, 5.37, 0.11, 0.16, -0.16, 119.37, 0.88, 0.25
2019-10-24 23:17:01.460976, 2, 0.27, 0.14, 9.74, 2.87, 4.37, 3.75, 0.12, 0.18, -0.06, 119.31, 0.81, 0.25
2019-10-24 23:17:01.505586, 2, 0.25, 0.11, 9.72, 0.13, -0.13, -0.75, 0.11, 0.17, -0.08, 119.31, 0.81, 0.31
2019-10-24 23:17:01.505586, 2, 0.24, 0.1, 9.66, 2.75, 1.25, 1.12, 0.1, 0.14, -0.13, 119.25, 0.81, 0.19
2019-10-24 23:17:01.505586, 2, 0.28, 0.1, 9.75, -1.25, -3.87, -1.0, 0.12, 0.15, -0.05, 119.31, 0.88, 0.19
2019-10-24 23:17:01.548474, 2, 0.27, 0.1, 9.76, 1.37, 3.87, 1.75, 0.1, 0.14, -0.14, 119.25, 0.81, 0.25
2019-10-24 23:17:01.548474, 2, 0.25, 0.12, 9.7, -1.12, -5.5, 1.5, 0.09, 0.16, -0.06, 119.25, 0.88, 0.25
2019-10-24 23:17:01.591584, 2, 0.24, 0.1, 9.73, 2.62, -6.5, -4.5, 0.07, 0.15, -0.06, 119.31, 0.94, 0.25
2019-10-24 23:17:01.591584, 2, 0.25, 0.09, 9.64, -2.75, -5.0, 1.62, 0.07, 0.13, -0.15, 119.31, 1.0, 0.25
2019-10-24 23:17:01.634356, 2, 0.26, 0.1, 9.7, 3.62, 5.12, 2.62, 0.1, 0.14, -0.09, 119.25, 0.88, 0.19
2019-10-24 23:17:01.634356, 2, 0.26, 0.12, 9.75, -1.37, 4.25, 1.62, 0.1, 0.15, -0.05, 119.19, 0.88, 0.19
2019-10-24 23:17:01.634356, 2, 0.26, 0.1, 9.64, 1.75, -1.5, 1.12, 0.12, 0.13, -0.11, 119.13, 0.88, 0.13
2019-10-24 23:17:01.677573, 2, 0.26, 0.1, 9.74, 7.31, 1.0, -3.75, 0.11, 0.11, -0.05, 119.13, 0.88, 0.06
2019-10-24 23:17:01.677573, 2, 0.25, 0.11, 9.77, -2.12, 0.0, 4.62, 0.1, 0.13, -0.03, 119.06, 0.88, 0.06
2019-10-24 23:17:01.720458, 2, 0.27, 0.14, 9.71, -5.25, 1.0, -2.0, 0.11, 0.17, -0.08, 119.13, 0.88, 0.13
2019-10-24 23:17:01.720458, 2, 0.25, 0.09, 9.75, 3.12, 2.62, -2.62, 0.11, 0.12, -0.05, 119.25, 0.75, 0.13
2019-10-24 23:17:01.763376, 2, 0.27, 0.11, 9.63, 0.25, -4.25, -0.62, 0.12, 0.13, -0.17, 119.31, 0.81, 0.06
2019-10-24 23:17:01.763376, 2, 0.28, 0.12, 9.71, 4.12, 1.87, -2.12, 0.13, 0.14, -0.09, 119.31, 0.81, 0.06
2019-10-24 23:17:01.763376, 2, 0.27, 0.1, 9.78, 6.0, -0.37, -2.75, 0.11, 0.11, -0.05, 119.37, 0.81, 0.06
2019-10-24 23:17:01.806228, 2, 0.27, 0.12, 9.65, 4.37, -3.75, -2.62, 0.11, 0.1, -0.08, 119.37, 0.88, 0.0
2019-10-24 23:17:01.806228, 2, 0.26, 0.1, 9.76, 0.0, -1.37, -3.37, 0.1, 0.1, -0.03, 119.44, 0.88, 0.0
2019-10-24 23:17:01.853227, 2, 0.27, 0.1, 9.76, -6.5, -6.75, -1.75, 0.1, 0.11, -0.04, 119.5, 0.94, 0.06
2019-10-24 23:17:01.853227, 2, 0.26, 0.11, 9.7, -3.5, -4.5, -7.81, 0.09, 0.13, -0.09, 119.56, 0.94, 0.06
2019-10-24 23:17:01.853227, 2, 0.26, 0.11, 9.73, 2.37, 4.37, -1.12, 0.09, 0.14, -0.04, 119.5, 0.94, 0.13
2019-10-24 23:17:01.896022, 2, 0.25, 0.12, 9.75, 2.25, 2.12, 2.25, 0.08, 0.1, -0.17, 119.5, 0.94, 0.0
2019-10-24 23:17:01.896022, 2, 0.27, 0.11, 9.67, -0.5, 1.12, -1.87, 0.11, 0.13, -0.06, 119.5, 0.94, 0.0
2019-10-24 23:17:01.938910, 2, 0.27, 0.11, 9.79, 1.87, -0.25, 4.37, 0.1, 0.11, -0.01, 119.44, 0.94, 0.0
2019-10-24 23:17:01.938910, 2, 0.26, 0.1, 9.64, -2.25, -0.88, 6.87, 0.08, 0.11, -0.15, 119.44, 1.0, 0.06
2019-10-24 23:17:01.984454, 2, 0.25, 0.11, 9.72, 4.37, 1.25, -3.62, 0.06, 0.12, -0.07, 119.44, 1.0, 0.0
2019-10-24 23:17:01.984454, 2, 0.25, 0.09, 9.78, -1.62, 0.5, 4.12, 0.07, 0.1, -0.02, 119.37, 1.0, 0.0
2019-10-24 23:17:01.984454, 2, 0.25, 0.12, 9.63, 1.37, 0.0, 1.75, 0.08, 0.1, -0.1, 119.37, 1.0, 0.0
2019-10-24 23:17:02.025672, 2, 0.27, 0.09, 9.75, -2.25, 5.0, -0.37, 0.1, 0.1, -0.05, 119.37, 0.94, 0.06
2019-10-24 23:17:02.025672, 2, 0.26, 0.09, 9.72, -0.62, -2.0, 1.37, 0.08, 0.11, -0.08, 119.37, 1.0, 0.06
2019-10-24 23:17:02.069008, 2, 0.28, 0.11, 9.69, 1.62, 1.25, 0.5, 0.1, 0.12, -0.11, 119.31, 1.06, 0.06
2019-10-24 23:17:02.069008, 2, 0.28, 0.12, 9.77, -0.25, -3.37, 1.87, 0.1, 0.13, -0.03, 119.31, 1.0, 0.06
2019-10-24 23:17:02.112285, 2, 0.26, 0.1, 9.64, 5.25, -0.75, -2.75, 0.07, 0.11, -0.16, 119.37, 1.06, 0.0
2019-10-24 23:17:02.112285, 2, 0.27, 0.12, 9.7, 0.0, 5.25, -4.0, 0.07, 0.12, -0.06, 119.37, 1.06, 0.06
2019-10-24 23:17:02.112285, 2, 0.27, 0.12, 9.75, -4.75, -2.12, 5.25, 0.07, 0.14, -0.04, 119.31, 1.06, 0.13
2019-10-24 23:17:02.155085, 2, 0.27, 0.12, 9.63, 1.12, -1.62, 4.12, 0.07, 0.14, -0.17, 119.37, 1.06, 0.06
2019-10-24 23:17:02.155085, 2, 0.26, 0.12, 9.72, -4.5, 1.0, -6.62, 0.07, 0.15, -0.07, 119.44, 1.06, 0.13
2019-10-24 23:17:02.197436, 2, 0.26, 0.1, 9.75, 0.25, 1.5, -0.62, 0.07, 0.11, -0.04, 119.44, 1.06, 0.06
2019-10-24 23:17:02.197436, 2, 0.25, 0.11, 9.66, -0.37, 3.25, -0.62, 0.08, 0.11, -0.13, 119.44, 0.94, 0.0
2019-10-24 23:17:02.244117, 2, 0.25, 0.11, 9.75, 3.5, -3.0, 2.5, 0.08, 0.1, -0.04, 119.44, 1.0, 0.0
2019-10-24 23:17:02.244117, 2, 0.26, 0.11, 9.77, -1.75, -4.0, -3.87, 0.08, 0.11, -0.03, 119.56, 1.0, 0.0
2019-10-24 23:17:02.244117, 2, 0.26, 0.1, 9.71, -0.5, -4.62, 5.25, 0.08, 0.1, -0.08, 119.5, 1.06, 0.0
2019-10-24 23:17:02.286446, 2, 0.28, 0.11, 9.76, 0.5, 6.12, 1.5, 0.1, 0.11, -0.03, 119.44, 1.0, 0.0
2019-10-24 23:17:02.286446, 2, 0.25, 0.11, 9.64, 1.0, 1.12, 1.25, 0.07, 0.1, -0.16, 119.5, 1.0, 0.0
2019-10-24 23:17:02.334677, 2, 0.25, 0.12, 9.74, 3.0, 2.0, -4.0, 0.07, 0.11, -0.06, 119.5, 1.06, 0.0
2019-10-24 23:17:02.334677, 2, 0.27, 0.12, 9.76, -3.37, -4.12, 2.75, 0.06, 0.12, -0.02, 119.44, 1.06, 0.0
2019-10-24 23:17:02.334677, 2, 0.27, 0.12, 9.65, -1.62, 4.0, -3.75, 0.07, 0.09, -0.1, 119.5, 1.06, 0.0
2019-10-24 23:17:02.377212, 2, 0.27, 0.09, 9.74, -4.62, -4.62, 1.0, 0.07, 0.1, -0.05, 119.5, 1.12, 0.0
2019-10-24 23:17:02.377212, 2, 0.24, 0.11, 9.78, -2.0, -3.37, 0.88, 0.04, 0.12, -0.01, 119.5, 1.12, 0.0
2019-10-24 23:17:02.424485, 2, 0.25, 0.11, 9.69, -2.87, 4.12, -2.62, 0.05, 0.12, -0.11, 119.56, 1.12, 0.06
2019-10-24 23:17:02.424485, 2, 0.25, 0.11, 9.76, 1.25, 3.25, -9.81, 0.08, 0.13, -0.04, 119.56, 1.12, 0.06
2019-10-24 23:17:02.424485, 2, 0.25, 0.11, 9.73, -1.25, 2.5, -0.25, 0.06, 0.15, -0.13, 119.5, 1.12, 0.13
2019-10-24 23:17:02.468253, 2, 0.26, 0.13, 9.68, 0.25, -1.37, 0.62, 0.07, 0.14, -0.04, 119.5, 1.06, 0.13
2019-10-24 23:17:02.468253, 2, 0.25, 0.11, 9.76, 0.62, 1.0, 3.87, 0.06, 0.14, -0.03, 119.44, 1.06, 0.13
2019-10-24 23:17:02.511248, 2, 0.24, 0.09, 9.68, 0.37, -5.37, 5.0, 0.04, 0.11, -0.12, 119.5, 1.12, 0.06
2019-10-24 23:17:02.511248, 2, 0.27, 0.12, 9.74, -0.37, 3.0, 8.06, 0.07, 0.14, -0.06, 119.37, 1.12, 0.13
2019-10-24 23:17:02.555164, 2, 0.26, 0.1, 9.71, -2.75, -1.87, 1.62, 0.05, 0.14, -0.09, 119.37, 1.19, 0.19
2019-10-24 23:17:02.555164, 2, 0.26, 0.1, 9.62, 5.5, 2.0, 1.75, 0.07, 0.13, -0.1, 119.37, 1.06, 0.13
2019-10-24 23:17:02.555164, 2, 0.28, 0.12, 9.72, 2.25, -1.62, -2.5, 0.06, 0.12, -0.03, 119.37, 1.12, 0.06
2019-10-24 23:17:02.603100, 2, 0.25, 0.1, 9.74, 4.0, 4.5, -8.69, 0.07, 0.12, -0.05, 119.44, 1.12, 0.0
2019-10-24 23:17:02.603100, 2, 0.27, 0.11, 9.66, 0.62, -2.75, -2.62, 0.06, 0.12, -0.13, 119.44, 1.12, 0.0
2019-10-24 23:17:02.650214, 2, 0.26, 0.11, 9.77, 4.37, 2.87, 4.62, 0.07, 0.11, -0.03, 119.37, 1.06, 0.0
2019-10-24 23:17:02.650214, 2, 0.26, 0.11, 9.64, -9.06, 3.87, -3.87, 0.07, 0.13, -0.15, 119.44, 1.06, 0.06
2019-10-24 23:17:02.650214, 2, 0.26, 0.1, 9.73, 1.12, -1.25, 0.37, 0.07, 0.12, -0.07, 119.44, 1.12, 0.06
2019-10-24 23:17:02.693502, 2, 0.26, 0.11, 9.72, -2.25, 2.62, -1.25, 0.06, 0.13, -0.08, 119.44, 1.12, 0.06
2019-10-24 23:17:02.693502, 2, 0.27, 0.12, 9.65, 0.62, 1.87, -0.13, 0.1, 0.14, -0.12, 119.37, 1.06, 0.06
2019-10-24 23:17:02.744506, 2, 0.26, 0.11, 9.73, 3.62, 4.0, -3.37, 0.08, 0.12, -0.07, 119.44, 1.06, 0.06
2019-10-24 23:17:02.744506, 2, 0.28, 0.11, 9.76, 2.62, 4.5, -1.0, 0.11, 0.12, -0.03, 119.44, 0.94, 0.06
2019-10-24 23:17:02.744506, 2, 0.25, 0.11, 9.7, -0.25, -3.62, -3.37, 0.07, 0.12, -0.1, 119.44, 1.0, 0.06
2019-10-24 23:17:02.787282, 2, 0.27, 0.13, 9.75, -2.37, -6.5, 1.37, 0.08, 0.15, -0.04, 119.37, 1.06, 0.13
2019-10-24 23:17:02.787282, 2, 0.27, 0.13, 9.64, -7.44, 3.75, 0.88, 0.08, 0.16, -0.16, 119.37, 1.06, 0.19
2019-10-24 23:17:02.835797, 2, 0.26, 0.11, 9.69, 2.0, 3.75, -6.0, 0.08, 0.14, -0.06, 119.44, 1.0, 0.13
2019-10-24 23:17:02.835797, 2, 0.27, 0.13, 9.79, -2.75, -2.25, 1.0, 0.06, 0.14, -0.07, 119.44, 1.06, 0.13
2019-10-24 23:17:02.835797, 2, 0.24, 0.1, 9.64, -4.62, -5.12, 1.37, 0.05, 0.14, -0.16, 119.44, 1.12, 0.19
2019-10-24 23:17:02.878999, 2, 0.25, 0.14, 9.75, 2.75, 8.69, -3.62, 0.07, 0.17, -0.05, 119.44, 1.0, 0.13
2019-10-24 23:17:02.878999, 2, 0.25, 0.09, 9.77, -3.87, -2.5, 2.0, 0.07, 0.13, -0.03, 119.37, 1.0, 0.19
